6.447657346725463867e-01
-5.099181532859802246e-01
-3.817189037799835205e-01
-6.598606109619140625e-01
-9.340327978134155273e-01
5.770097374916076660e-01
-1.494714140892028809e+00
2.878685712814331055e+00
1.518608570098876953e+00
1.088952183723449707e+00
-2.124327002093195915e-03
-9.814297556877136230e-01
8.682375550270080566e-01
1.665405929088592529e-01
-2.835046052932739258e-01
-5.836958289146423340e-01
4.375712871551513672e-01
1.839790821075439453e+00
6.509373784065246582e-01
2.248093366622924805e+00
-1.200193405151367188e+00
1.199187874794006348e+00
3.862020671367645264e-01
-1.435886859893798828e+00
-1.702102303504943848e+00
-3.728055000305175781e+00
2.762342691421508789e-01
-6.994385123252868652e-01
-7.436629533767700195e-01
1.415358304977416992e+00
2.535593748092651367e+00
8.193596005439758301e-01
-1.015168428421020508e+00
-7.038467526435852051e-01
-3.859483003616333008e-01
2.216831594705581665e-01
-4.492987692356109619e-01
-1.350857615470886230e-01
1.248802304267883301e+00
-2.241950035095214844e+00
-5.118744075298309326e-02
5.709081292152404785e-01
2.232248544692993164e+00
1.484969735145568848e+00
-6.743501424789428711e-01
-1.525699645280838013e-01
1.120039105415344238e+00
1.011261105537414551e+00
-5.612622499465942383e-01
-1.245632842183113098e-01
8.825263381004333496e-02
-3.634276092052459717e-01
-9.729518890380859375e-01
1.891001760959625244e-01
-1.588541120290756226e-01
-1.036580130457878113e-01
-3.096546828746795654e-01
-5.370804667472839355e-01
-6.740166991949081421e-02
-7.409316301345825195e-01
1.677423119544982910e+00
1.667161583900451660e+00
-1.640796542167663574e+00
4.866898059844970703e-01
7.722452282905578613e-01
6.457952857017517090e-01
-2.127649448812007904e-02
4.574232101440429688e-01
1.151419758796691895e+00
1.751938462257385254e+00
4.075087010860443115e-01
-9.572703242301940918e-01
-1.662665605545043945e-01
-1.556484848260879517e-01
-2.263484150171279907e-01
-7.575253844261169434e-01
4.153039455413818359e-01
4.876326322555541992e-01
6.030286550521850586e-01
2.647373378276824951e-01
1.000189900398254395e+00
-1.342386752367019653e-01
3.634442109614610672e-03
-4.609431922435760498e-01
-1.894248366355895996e+00
7.084802985191345215e-01
6.417430639266967773e-01
2.494597196578979492e+00
8.098905682563781738e-01
-3.324519097805023193e-01
-2.233367599546909332e-02
5.593648552894592285e-01
2.514991462230682373e-01
8.722512722015380859e-01
-8.540837168693542480e-01
-3.805506229400634766e-01
-1.890207082033157349e-01
-4.406259357929229736e-01
1.133786201477050781e+00
4.230275750160217285e-02
-6.558241844177246094e-01
-4.024706780910491943e-01
5.301706194877624512e-01
-8.133883476257324219e-01
1.362121403217315674e-01
-6.549622416496276855e-01
6.182575821876525879e-01
-1.630962342023849487e-01
-4.427751600742340088e-01
6.681718230247497559e-01
1.485970735549926758e+00
4.003407657146453857e-01
-1.280197501182556152e-01
1.010564804077148438e+00
-8.759052753448486328e-01
2.943081855773925781e-01
2.640667557716369629e-01
1.851142942905426025e-01
3.268802165985107422e-01
-1.035642743110656738e+00
1.340582609176635742e+00
2.587126255035400391e+00
-2.452553212642669678e-01
1.556420803070068359e+00
6.433929800987243652e-01
-9.282177686691284180e-02
-1.011126995086669922e+00
-1.005791306495666504e+00
-1.049480199813842773e+00
-2.443292438983917236e-01
-1.019001126289367676e+00
-4.311135411262512207e-01
4.534094333648681641e-01
1.187490105628967285e+00
-4.619148671627044678e-01
1.206965804100036621e+00
3.531513810157775879e-01
7.344393134117126465e-01
5.656234454363584518e-03
-1.022285938262939453e+00
-8.791689276695251465e-01
4.102702736854553223e-01
2.134857416152954102e+00
-3.605382740497589111e-01
3.777604997158050537e-01
-7.392686009407043457e-01
6.571938395500183105e-01
1.602877020835876465e+00
-5.286971926689147949e-01
7.866686582565307617e-01
-2.063428312540054321e-01
4.341730773448944092e-01
1.116860508918762207e+00
6.141079664230346680e-01
1.323396444320678711e+00
1.222587466239929199e+00
-4.928158521652221680e-01
-1.929941177368164062e-01
8.344392776489257812e-01
3.278017789125442505e-02
1.051692485809326172e+00
-3.542564436793327332e-02
3.411599099636077881e-01
1.002166047692298889e-01
-9.485844969749450684e-01
4.853356182575225830e-01
6.941747665405273438e-01
-3.080098628997802734e-01
-6.201568245887756348e-01
-1.272397041320800781e+00
-1.013700604438781738e+00
8.321310281753540039e-01
8.387010693550109863e-01
-8.195128440856933594e-01
1.116999745368957520e+00
2.736184120178222656e+00
-1.378928065299987793e+00
-2.182254076004028320e+00
-5.227607488632202148e-01
1.061375439167022705e-01
1.767792463302612305e+00
-7.277115583419799805e-01
6.454582214355468750e-01
1.262675225734710693e-01
7.161390185356140137e-01
-1.672203540802001953e-01
6.881074309349060059e-01
1.456760048866271973e+00
6.672137379646301270e-01
2.611792683601379395e-01
-2.004607021808624268e-01
-1.314536333084106445e+00
-1.561002284288406372e-01
4.981044530868530273e-01
6.316428780555725098e-01
1.839664280414581299e-01
-5.085491538047790527e-01
-2.703923583030700684e-01
-4.406359195709228516e-01
7.102860808372497559e-01
1.491366267204284668e+00
-1.657218694686889648e+00
5.337432026863098145e-01
2.058413505554199219e+00
-5.282315984368324280e-02
4.305896162986755371e-02
-7.768787145614624023e-01
8.478103280067443848e-01
-1.394714117050170898e+00
8.461939692497253418e-01
4.426787793636322021e-01
-4.896325767040252686e-01
-2.700783014297485352e-01
-9.017743468284606934e-01
-1.719258725643157959e-01
-5.498477220535278320e-01
-7.988210320472717285e-01
-7.683186531066894531e-01
