3.559370040893554688e-01
-5.035827755928039551e-01
4.768220186233520508e-01
-2.688397169113159180e+00
4.149031639099121094e-01
-5.923928618431091309e-01
-4.177781641483306885e-01
-1.783029437065124512e+00
-2.602124586701393127e-03
2.604403734207153320e+00
2.524650990962982178e-01
-6.516893506050109863e-01
-1.027594923973083496e+00
2.753176093101501465e-01
1.105440139770507812e+00
3.339388966560363770e-01
2.617651700973510742e+00
-3.483791053295135498e-01
2.130989134311676025e-01
9.535705447196960449e-01
2.043172359466552734e+00
-2.217518329620361328e+00
-7.078930139541625977e-01
1.604296803474426270e+00
-4.838358163833618164e-01
2.106587171554565430e+00
-2.071790456771850586e+00
3.456678986549377441e-01
6.349232196807861328e-01
-3.510213375091552734e+00
9.312922954559326172e-01
1.142756342887878418e+00
2.281028479337692261e-01
9.925169497728347778e-02
1.660035699605941772e-01
-7.428661733865737915e-02
-3.281437158584594727e-01
3.929848670959472656e-01
2.529453933238983154e-01
2.130592346191406250e+00
1.542926907539367676e+00
-1.585730016231536865e-01
-4.362996295094490051e-02
2.998956441879272461e-01
-1.156026482582092285e+00
-1.448816955089569092e-01
-8.695372194051742554e-02
7.790840864181518555e-01
-3.056555390357971191e-01
-2.941993251442909241e-02
-9.512251615524291992e-01
8.138711452484130859e-01
4.313630163669586182e-01
-8.539382219314575195e-01
-2.636249959468841553e-01
-2.209679365158081055e+00
5.183582305908203125e-01
-2.070533514022827148e+00
4.699951708316802979e-01
5.826691389083862305e-01
-1.112732529640197754e+00
5.893145501613616943e-02
-2.641334295272827148e+00
-1.069355383515357971e-01
-2.374467372894287109e+00
-9.190830588340759277e-01
-2.576391994953155518e-01
-3.895525336265563965e-01
2.715522944927215576e-01
4.210883677005767822e-01
5.072042942047119141e-01
-1.190786361694335938e+00
4.981590509414672852e-01
-1.673991441726684570e+00
-4.906345605850219727e-01
-5.301764607429504395e-01
-2.376683473587036133e+00
-7.317704558372497559e-01
1.893442571163177490e-01
-3.838840723037719727e-01
-1.128336310386657715e+00
1.806421995162963867e+00
4.665136039257049561e-01
-7.698487639427185059e-01
-9.633641839027404785e-01
-4.528364166617393494e-02
-2.000068724155426025e-01
2.149711370468139648e+00
-4.944446682929992676e-02
-7.966152429580688477e-01
-4.411194026470184326e-01
-1.013243794441223145e+00
-4.038713574409484863e-01
-5.693398714065551758e-01
-2.322525024414062500e+00
7.664971351623535156e-01
-1.816109418869018555e+00
-7.245075702667236328e-01
-3.508614301681518555e-01
7.995414733886718750e-01
3.447947278618812561e-02
1.103648781776428223e+00
2.409200668334960938e+00
-1.928726077079772949e+00
2.022417783737182617e+00
-1.735610246658325195e+00
2.209000110626220703e+00
-3.141960501670837402e-01
3.029107116162776947e-03
-2.445125341415405273e+00
8.506332039833068848e-01
-8.049145340919494629e-01
-1.105169296264648438e+00
-2.138779640197753906e+00
-9.251114130020141602e-01
-3.577060103416442871e-01
1.884032338857650757e-01
-1.696429491043090820e+00
4.315427541732788086e-01
3.149566650390625000e-01
1.265734910964965820e+00
-2.663398981094360352e+00
1.973954737186431885e-01
3.910622894763946533e-01
-3.524694442749023438e-01
3.366470634937286377e-01
-1.081059932708740234e+00
4.880202114582061768e-01
-4.522288441658020020e-01
2.668238580226898193e-01
-2.128155529499053955e-01
-1.708056591451168060e-02
-2.233871370553970337e-01
7.267256379127502441e-01
-2.221075057983398438e+00
-1.617665052413940430e+00
2.140036076307296753e-01
-5.274079442024230957e-01
1.280996680259704590e+00
2.807821929454803467e-01
1.007874488830566406e+00
-3.295750141143798828e+00
5.374082326889038086e-01
-1.082665920257568359e+00
-1.920027136802673340e-01
3.453695178031921387e-01
-4.667551815509796143e-01
-2.400127947330474854e-01
-1.200249314308166504e+00
-3.614041805267333984e-01
-1.116328120231628418e+00
-1.402178168296813965e+00
2.049315214157104492e+00
4.896320104598999023e-01
7.045632600784301758e-02
-1.666852593421936035e+00
-1.722909957170486450e-01
9.446181654930114746e-01
4.022170603275299072e-01
-9.375669956207275391e-01
8.341432809829711914e-01
8.327016606926918030e-03
-3.840372562408447266e-01
-7.762484550476074219e-01
9.756729006767272949e-01
1.142354980111122131e-01
5.081739425659179688e-01
-8.017417788505554199e-02
2.079056054353713989e-01
5.549643039703369141e-01
-1.666318923234939575e-01
5.620295405387878418e-01
-6.571735739707946777e-01
-1.446181654930114746e+00
4.090272188186645508e-01
2.017509698867797852e+00
-5.624675750732421875e-01
-4.436457753181457520e-01
5.910691022872924805e-01
-9.554362893104553223e-01
-4.378246665000915527e-01
1.071152091026306152e+00
-1.596232295036315918e+00
2.665517926216125488e-01
6.082558631896972656e-01
-1.243820071220397949e+00
2.353789061307907104e-01
-1.217094182968139648e+00
3.559562861919403076e-01
1.183300852775573730e+00
-8.726683259010314941e-02
-6.115078330039978027e-01
1.094475269317626953e+00
1.352475166320800781e+00
-1.150994151830673218e-01
-1.862683743238449097e-01
-1.899339914321899414e+00
2.405809640884399414e+00
3.213517665863037109e-01
-2.960342764854431152e-01
-1.104201197624206543e+00
2.427803754806518555e+00
-9.090496301651000977e-01
-9.874290227890014648e-02
-2.408085584640502930e+00
7.756841182708740234e-01
9.564054012298583984e-01
7.966950535774230957e-01
5.059488415718078613e-01
-3.523493707180023193e-01
-3.232634067535400391e-01
1.219213008880615234e+00
-3.861057162284851074e-01
1.913756847381591797e+00
6.933791637420654297e-01
-1.057316422462463379e+00
-1.591538786888122559e+00
2.918863773345947266e+00
