1.976711672414472432e+00,2.057474589105828144e+00,2.320614953650863121e+00,3.268636455352746495e+00,2.001793925260559881e+00,3.234601316391437109e+00,2.272618060010323404e+00,4.208297047700218840e+00,5.266551234786566837e+00,5.344927303923650896e+00,6.644363874464570330e+00,4.628105746962409839e+00,1.601046076766554638e-02,1.095754899034210306e+00,4.495898268418221377e+00,2.500213817621143697e+00,1.512914349090261013e+00,4.290630598077450203e-02,2.498279392963608458e+00,1.960738131700089593e+00,1.553478335552084033e+00,2.882611605438927249e-01,5.723436607169473112e-01,1.046350753892673069e+00,1.601660445312982795e+00,5.553857830593954548e-01,9.963176012892361877e-01,2.149856199367340681e-01,1.985509653931873814e-02,2.191025109241773738e-01,1.571974111334151658e+00,3.524380554081853190e-02,5.152391896931091120e-02,4.258904710557198658e-02,1.546211342656913290e+00,1.460572502733256759e-03,2.188591404334814475e-03,1.945879023492476656e-01,2.194268324691262539e-01,5.427588566968428729e+00,6.017292433216796965e+00,3.420120949354635620e+00,6.726490981561981108e+00,1.005762132620332122e-01,3.713039563942180266e+00,8.853645328081732879e-01,6.136475062098824651e+00,5.607567168773944788e-01,5.647267990993459108e+00,1.892074286570546993e-01,5.762472253120032306e-02,1.593480809144577570e+00,3.369310524493146324e-03,8.734545825657380816e-03,2.152514668124991815e-01,9.762483923820897136e-03,1.574379738319272803e+00,4.035789175448392108e-01,1.994759474947845224e+00,1.366446148625653167e+00,5.978848134625831534e-01,2.937235989876786135e+00,2.493528730430617790e-01,2.578718265047708513e+00,1.010080158566280667e-01,2.020455766093150807e+00,8.417028893353757368e-01,1.392074602128018923e-01,1.762854945992504030e+00,1.273227140124056911e-01,3.673534508840424206e-01,6.188616625623644119e-01,1.827628044907300131e-01,1.039147121444636973e-01,3.308079041235391315e+00,2.188111807123629404e+00,4.148055372039297417e+00,2.418778933627214744e+00,2.770392482681915514e+00,4.656309755887493296e+00,4.896183565197032017e+00,2.812478325224653020e+00,3.300466574590465108e+00,4.082980013885734394e+00,4.667756040307705412e+00,1.777082421474792229e+00,1.413407323038999630e+00,2.868374152916577380e+00,2.755260994681798081e+00,9.983342008022036418e-02,4.989436433618578137e-01,2.394123470619339555e-01,1.054123555064080675e-01,1.599803969446484675e-01,2.168714438332444427e-01,2.205552386492722228e+00,4.817275432206361785e+00,2.031228572131490218e+00,1.598374335960972281e-01,6.456529686531253809e-01,6.276752026622626213e-01,7.754833783061725327e-01,1.334247281630854820e-01,4.470027054876957173e-01,2.338568317007073127e-01,1.882252830668193211e-01,3.769558665043435841e+00,3.008591226725229717e+00,1.493866281511831318e+00,2.427300724463572479e+00,1.798620914652700353e+00,2.881389259947078507e+00,3.304725729104904364e+00,2.367902347250923079e+00,4.628626175338991011e+00,4.358221015902637774e+00,6.445950648882355694e+00,4.365717556134113053e+00,4.393394537378672915e+00,6.891840593693182804e+00,4.486120007799276443e+00,6.509695651345862588e-01,7.953271450951080457e-01,9.949288316101768601e-03,4.853065400288588016e+00,8.347488633340274800e-02,3.169650358152783287e+00,2.083687456174220465e+00,2.563559499538312775e-02,1.755053791263811558e+00,2.491006308339970943e+00,3.094682577798125056e+00,1.129710553619724944e-01,1.649819926636048734e-02,1.049834345713142270e+00,2.373244197519598642e-01,6.966187024526311333e-01,4.322715584344798134e-02,1.312818005711106739e+00,5.884044581894837256e-02,8.365361706130738928e-02,1.010279677354485539e+00,4.198972487462387937e-02,1.019594459828976563e+00,2.154656437510613920e-01,7.266800294831458062e-01,6.835480304134808338e-02,5.123466976713303422e-02,7.768342691106054632e-02,6.385834733325937984e-01,5.629136013435705799e+00,1.645801793031283378e+00,8.561768596801219156e-01,3.694820119359978339e+00,7.347078957800822430e+00,4.871372516988508039e+00,2.292717543157597043e-02,2.714368866540011749e-01,2.062780428867062810e+00,6.144851702364215740e+00,4.223009311752916162e+00,1.898992015520988730e+00,4.847229022495140871e-01,6.113294863113108768e+00,4.911807273239739979e-01,6.013341330231293524e-02,1.309883145649896607e-01,4.671254998515355084e+00,2.134079384454888206e+00,2.087018191894717267e-01,1.333801402852420326e-01,3.909239335284060424e-01,1.369870167905698821e+00,1.883767847768569592e-01,3.238671696824857449e+00,6.691601925948896801e-01,6.824763188529542113e+00,1.385818532914777190e+00,9.958996428726273331e-01,4.212067792299624358e+00,8.762249834949632776e-02,1.219530947404591004e+00,1.889335094261907599e+00,3.458842122143915288e-01,2.025891747914758123e-01,2.500241976083140694e-01,1.722273967567702346e-01,2.465705723978556252e-01,1.653162331932535034e+00,3.289780372930742880e-01,2.095673251238616253e+00,1.562648640660856958e-01,9.265924546234705073e-01,1.577927602958374642e+00,3.477915961516325982e+00,2.638350375231077294e+00,3.279544526004905813e-02,3.022992124386580493e+00,6.640545158040860318e-01,3.477781156005608665e+00,1.839830293148161822e+00,1.223055725039839725e+00,2.644657113833495998e+00,4.433556382482304770e+00,2.283771267109567127e+00,1.713104807918214068e+00,2.733716946681578053e-01,3.002084820785858588e-01,2.117016666852918338e-01,7.064784053862306346e-01,1.078362954926479045e+00,2.041951899859978659e-01,1.972241046536291620e-01,3.792066460013202023e-01,1.930389719377492708e-01,3.330795000487232205e+00,3.154606197638280651e+00,1.216662305927974419e+00
2.119513407756262069e+00,2.209501647344696895e+00,2.532278073964145282e+00,2.925135382325676048e+00,2.155578547210604601e+00,3.192700687436607954e+00,2.918611414334578491e+00,3.872448387232184874e+00,5.546157108062489627e+00,4.877749863558381804e+00,6.574374786686554728e+00,4.680351603132525184e+00,1.413360847277663201e-01,1.126776022299323277e+00,4.438166886979844072e+00,2.968340873735240582e+00,1.521204364649015872e+00,5.636199120913799876e-02,2.571925446661473380e+00,2.069407397064352949e+00,1.427917469327920408e+00,1.380026430759527523e-01,6.318037970501897416e-01,1.189897617858638457e+00,1.554792333478259181e+00,7.116492079164173923e-01,1.362984965271965665e+00,1.980252516520796535e-01,4.809325533067983216e-02,1.656660718384297959e-01,1.210423266522178576e+00,2.744385610004472856e-02,7.864661532167284419e-02,4.477554891491837552e-02,1.261669861811524740e+00,1.040182484497555529e-02,1.419246891687279445e-03,2.972120938839910576e-01,2.898372129221763460e-01,5.397816518435401889e+00,5.599921432682908318e+00,3.407066773235226442e+00,7.069172614761651374e+00,6.884086956811381885e-02,3.613419487759339965e+00,7.710293871294044976e-01,6.752990315694664680e+00,6.449352879926462112e-01,5.711469072952915838e+00,2.586361844876980953e-01,6.790671548260569790e-02,1.886208433582101218e+00,1.363556717946554347e-03,3.403071344208370014e-02,3.556733164281163373e-01,6.836190447347002992e-03,1.381932674182731136e+00,4.521365184430959361e-01,2.238727300999320491e+00,1.080086997529610793e+00,7.240353365215571602e-01,2.632519373534458307e+00,1.444764678212062115e-01,2.359628915700385132e+00,7.775371787343603180e-02,1.295667961301452120e+00,8.179790968556981401e-01,1.960378049430563374e-01,1.431116112934485374e+00,9.697300537711268931e-02,4.837964785581310712e-01,8.010418574888716892e-01,1.051127078023553763e-01,1.515539162967017850e-01,3.555182734213979234e+00,1.798382693964235779e+00,4.455516115683701095e+00,2.110182386951270139e+00,2.808192161203818760e+00,4.280069094412244368e+00,5.291031923567896200e+00,2.342888783872091540e+00,3.793988772207880888e+00,3.834306573920266636e+00,4.880124738985378130e+00,1.699015637676541957e+00,1.406991343637056691e+00,3.191504561994138456e+00,2.296972339177314915e+00,2.175581413816032317e-01,5.213333297566364877e-01,3.409875191078455825e-01,1.752543552942942839e-01,1.559666181550031505e-01,1.626194838930637432e-01,2.177438800691502863e+00,5.003442587266254904e+00,2.291880368894656517e+00,1.411903531001705570e-01,6.238372660353217469e-01,7.793891466032084603e-01,8.039698577529686974e-01,1.062256366476214409e-01,5.817146435115441161e-01,1.817374688756012158e-01,1.917091559342423701e-01,3.902907905034334934e+00,3.672856045374394363e+00,1.512513483982545370e+00,2.569681632903315638e+00,1.772517486005657616e+00,3.160576769861088486e+00,3.216527872413519340e+00,2.222351116822196548e+00,4.658016963290878110e+00,4.632111474867279810e+00,7.173065408015460775e+00,4.516853137141513486e+00,4.975046906229563248e+00,6.101137603684437138e+00,4.456306900744100297e+00,6.935492550531041633e-01,9.244312929210575236e-01,3.175090215004748584e-02,4.724417343835856542e+00,1.136405144607778028e-01,3.330592562841544257e+00,2.010702224671935490e+00,3.945019152875508389e-02,1.795868846473335667e+00,2.938548411324728882e+00,3.095363810560766371e+00,9.505855082845178494e-02,7.445916105873193191e-02,9.741120914778470530e-01,2.532117524438051714e-01,5.549498266718293493e-01,1.647143522005208721e-02,1.167920517072289055e+00,7.082044200367705600e-02,1.400783488470923044e-01,5.698870541125252709e-01,4.361885223797024036e-02,1.240834974192751794e+00,2.552527971826814568e-01,7.133310469495159900e-01,2.262569972596136653e-02,4.521719976295647536e-02,4.070479100149443363e-02,6.765085470714994331e-01,4.937295464566751946e+00,1.715844561588180328e+00,9.378747434850929210e-01,3.684686917896558445e+00,6.808889005046331988e+00,4.402329009972238971e+00,2.224893170044886515e-02,2.285262103377770082e-01,2.251217119616480744e+00,6.954840123089302217e+00,4.531033185519851791e+00,1.859689651109032837e+00,4.644675851073514772e-01,6.810956482141773627e+00,3.561651925050962619e-01,8.536183321316910544e-02,1.189625777254557232e-01,4.409753094082381253e+00,2.266819002555998885e+00,2.305619573526676291e-01,1.236464403990882865e-01,4.713981197732098338e-01,1.115303173514939239e+00,2.311833216686267622e-01,2.675101500916685637e+00,1.164503259723870254e+00,7.129348040700143940e+00,6.021491864918377956e-01,1.152020720479000282e+00,4.394176178512904762e+00,1.341920166271177439e-01,1.538611681142296961e+00,1.616938351184630918e+00,3.339957368566479623e-01,2.064022741394969940e-01,2.338556254066676277e-01,1.995199375901651195e-01,2.142237276475914831e-01,1.296526689726585246e+00,3.444124777711976559e-01,2.275244718514429110e+00,2.339963428743171703e-01,1.140930818159336280e+00,6.952346170396578318e-01,3.436526680952394219e+00,1.778206974505055493e+00,4.194161215974970269e-02,2.593241747539124287e+00,9.319818735518479169e-01,3.400319593816346853e+00,1.609648681076770282e+00,1.021379513579606213e+00,2.505034160968548029e+00,3.981536557007844479e+00,2.964804148615165502e+00,2.005950063549349238e+00,1.905044982769415474e-01,3.000363802060668772e-01,2.240635645455912317e-01,6.344892907687795791e-01,9.735265791249277934e-01,1.317367376049423389e-01,9.385678644937253678e-02,6.371634554514834514e-01,1.282298529005712340e-01,3.835759836093981079e+00,3.161635355007966552e+00,1.296568655223558242e+00
2.094720362723658802e+00,2.248641953249817416e+00,2.698286582036434567e+00,3.129647386657948616e+00,2.163778131093806678e+00,3.211481139842171650e+00,2.160281646171481995e+00,3.702681176395420160e+00,5.922106883399928634e+00,5.409530612857857967e+00,6.924293095886184801e+00,4.808914937886310526e+00,1.071324734727462924e-01,1.172178100870975515e+00,4.402835347054796955e+00,2.986984237207778392e+00,1.370536536660071469e+00,5.881755045671005488e-02,2.603124294729770583e+00,2.145955561222836927e+00,1.284519685509059927e+00,1.766137456023073871e-01,4.672064166484276582e-01,1.024958221105862544e+00,2.096147620164289016e+00,7.282016781986113685e-01,1.395572109211019596e+00,3.165705879799904920e-01,4.797644585819483415e-02,2.268376239071895895e-01,1.298452362659052284e+00,3.079033224538809191e-02,3.455099820676865718e-02,4.255568028220622218e-02,1.440516432103723377e+00,8.371154342326374287e-03,1.676485482006805257e-03,1.939210339387200666e-01,2.601018474527634350e-01,5.758768862942853062e+00,5.891020150416946599e+00,3.454450482954481316e+00,6.362924124119975211e+00,6.826524270975888042e-02,3.529544606902852877e+00,8.771392181746665573e-01,5.884966354292506807e+00,6.815420365752722365e-01,5.400655573740757553e+00,2.596360331060197368e-01,3.683569411272741290e-02,1.808621734077705101e+00,4.267802299649282177e-03,3.923662489564276601e-02,4.157299121336813230e-01,7.810024901567357014e-02,1.777599890685997552e+00,2.950395150739528738e-01,2.316345133924533783e+00,1.427625885642554326e+00,8.656893272102763603e-01,3.014038839277850990e+00,2.128558912701741246e-01,2.645023104827100902e+00,1.027216874826306775e-01,2.438916511140082122e+00,1.100838410534699996e+00,1.549203775578426034e-01,1.373165880914714032e+00,1.325768839276390554e-01,5.642850535473860063e-01,7.414576460784296774e-01,1.201915281379306588e-01,1.449898422922613339e-01,3.087717377421810738e+00,2.406875619444893033e+00,4.050876223266055121e+00,2.287960390705252589e+00,2.891406677459600338e+00,4.239343760698001340e+00,5.502516561235663239e+00,2.331397919856370571e+00,3.335027219434147927e+00,3.686641616401495014e+00,3.718880715852865393e+00,1.912860729504063606e+00,1.303850236535982088e+00,3.292169203362327323e+00,2.855123699920336655e+00,1.955824604077137097e-01,5.634859945975203566e-01,1.876304252066491318e-01,6.248418304006499169e-02,7.170303682289060065e-02,2.233344408533508851e-01,1.836916735563619341e+00,4.898623389204121104e+00,3.045866892577986818e+00,7.963731078039101852e-02,7.686151863020175279e-01,9.356723194002674049e-01,8.881163384553475426e-01,6.610589091632312897e-02,5.250372645499433721e-01,1.948488469690217717e-01,2.474691969435250938e-01,3.964052836913300126e+00,4.036977360397081327e+00,1.976298787200678753e+00,2.730520192412456026e+00,1.720942825450812119e+00,3.121734022342484316e+00,3.404339021807830434e+00,2.522460223115759348e+00,4.591946482430803833e+00,4.257080652416330935e+00,7.092753496302589333e+00,4.570637772676811039e+00,5.135775336212297759e+00,6.401172349617330504e+00,4.567234337708603320e+00,7.022066355144132022e-01,9.376437327741762306e-01,5.693482192190414334e-03,4.654319776211019999e+00,1.530248204675079271e-01,3.595896739941784492e+00,2.004511153478399699e+00,3.888387837319536022e-02,1.554277573256454659e+00,3.072682550170624527e+00,3.119336156687319672e+00,2.201445452062991692e-01,9.118800110723053465e-02,9.388338477198835408e-01,2.463188921280428101e-01,7.111801019626193820e-01,4.561187362781948806e-02,1.360995543789236262e+00,2.277839410781497265e-02,4.397592442317532768e-02,5.611815699520941170e-01,5.176926096518835729e-02,9.391116134987673725e-01,7.960571163978770459e-02,8.161232454984510554e-01,4.693766189880030359e-02,3.950796614479065716e-02,3.586041137413893687e-02,6.096531766790200813e-01,5.706903648126960604e+00,2.132555943681169630e+00,1.353944457096105447e+00,3.506068452188273454e+00,7.285833441174510483e+00,3.741798986573307673e+00,4.099701431314842215e-02,2.235454038737452187e-01,2.134235646121488195e+00,5.197120761764168151e+00,4.807817173415626755e+00,1.656279094226026816e+00,3.847558655688586571e-01,5.893885466689614994e+00,5.799214887965701282e-01,6.692995261373976823e-02,1.381882410552166818e-01,3.645677499794293119e+00,2.277847790883509305e+00,2.575220474706535478e-01,4.119644729701122526e-02,5.021852967563507075e-01,1.224547834981809080e+00,2.035881000189313783e-01,3.805569975962455942e+00,1.132301196027156731e+00,6.449101058405442899e+00,1.249721284497079532e+00,1.276005101693964416e+00,3.862978942529915916e+00,8.402120680327795910e-02,1.521530848829314664e+00,1.796706431794023562e+00,3.345785718840424416e-01,1.984579731902553767e-01,2.444765661140765878e-01,3.155334449295688071e-01,1.863000659627973843e-01,1.509952774461506886e+00,1.119944503862280727e-01,1.816370919442774623e+00,2.749489712582021128e-01,8.845355834363949343e-01,8.630965640285344076e-01,3.236494745570209552e+00,1.901222557194638618e+00,9.606766623262820437e-02,3.356429159910686799e+00,7.881677410056127098e-01,3.071995114249366665e+00,1.521104360265834288e+00,1.262839880724343500e+00,2.792672624017812133e+00,4.954037716401094471e+00,2.699840203719960918e+00,2.705976416547051677e+00,2.168972047567204742e-01,3.878207413690136218e-01,2.627122146894356747e-01,8.191576163709408664e-01,1.206852543677681577e+00,1.852408334937930001e-01,2.012001368047370564e-01,4.302879839612260282e-01,3.332602832483568811e-01,4.026009895189123000e+00,3.352898678551471612e+00,1.376892316134246119e+00
2.179191603220860252e+00,2.282115808952019709e+00,2.811450372016093269e+00,3.246990088891934079e+00,2.200457732568638747e+00,2.821009366450353717e+00,2.732847114847360537e+00,4.072114754877100395e+00,5.618758086785552663e+00,4.340729757010838519e+00,6.430999839376573490e+00,4.356690315062577312e+00,7.395033611619861169e-02,1.122315082604763647e+00,4.382528951817992180e+00,3.106851828259055370e+00,1.485931790162924537e+00,8.632188512631452926e-02,2.465284686775148337e+00,2.306205186838630627e+00,1.779802933860558767e+00,1.126866405125359072e-01,3.945942837916538992e-01,9.453273436792080098e-01,1.199295114936796303e+00,5.487612848815001110e-01,1.450944740103117470e+00,2.662111614431759143e-01,8.422289796984629151e-02,1.483377841724457524e-01,1.098917050777250548e+00,6.865892574681344007e-02,6.300361930167353020e-02,6.758203877064050680e-02,1.626415306240670988e+00,1.928238185479147493e-02,8.804706424238643164e-03,3.738215376284677038e-01,3.131148969711956553e-01,5.516619183155693662e+00,5.894350886774941678e+00,3.176521863903862375e+00,6.509426676005618972e+00,7.743740874198899726e-02,4.929273480762511817e+00,8.546152070387391664e-01,5.271824645482897864e+00,6.011088019041548325e-01,5.279324718592121712e+00,2.207591907432198131e-01,3.463733026290230499e-02,1.691511513156697344e+00,5.445975204012335272e-03,1.863584176551584815e-01,3.821126695064737122e-01,2.154700782752521152e-02,1.613507586296930363e+00,2.864354278550600430e-01,2.134784567475930928e+00,1.455539476862571568e+00,8.844472647802100740e-01,2.907524117835428079e+00,1.409144128982359745e-01,2.567651393940758808e+00,8.342901311700554046e-02,1.831086207935989307e+00,1.058879913935506956e+00,1.448200493131855393e-01,1.465713072842608655e+00,1.227222175593285780e-01,4.197459161461347676e-01,1.184074570638545598e+00,1.426586991410495608e-01,2.476542763047502593e-01,3.370498984783620422e+00,2.035816734169999087e+00,4.302254721824740002e+00,2.304397892854409768e+00,2.684750678793973666e+00,4.441381876457892730e+00,5.049854979608625172e+00,2.497587782585600102e+00,3.419951524119359210e+00,4.108463678828551124e+00,4.030046952761425771e+00,1.981477758240947518e+00,1.079429590633111058e+00,3.649608520887666963e+00,3.123332633300947236e+00,1.878713871796924562e-01,5.212121131674281038e-01,1.878582035510412696e-01,1.343406105178149845e-01,1.841522925121117649e-01,2.308228422006087799e-01,2.313050994623118584e+00,5.424588615456696239e+00,3.108276429198094437e+00,1.770292316689905665e-01,8.091640365694081627e-01,8.761721918396656594e-01,9.328406499136151497e-01,1.155934884686612429e-01,2.750059717415558880e-01,2.247138070662312304e-01,2.136680371102416542e-01,3.816161880854529898e+00,3.511604538961641708e+00,1.494814141962409915e+00,2.723458590280135816e+00,1.889828808912867864e+00,3.063831423043194668e+00,3.077822529194954804e+00,2.174336212672788093e+00,4.664262825852063088e+00,4.198640807491467619e+00,7.162115556748180012e+00,4.280994401221936307e+00,5.156244566575876043e+00,6.176503761000578407e+00,4.834961906157595912e+00,6.871489003267952089e-01,8.865283329619836339e-01,1.574389822994945801e-02,4.636853951854108757e+00,1.389163725077636469e-01,3.555851012933320732e+00,2.106595356836130417e+00,5.985843855261761132e-02,1.458302779689949036e+00,2.945060462536175372e+00,3.035576180547920444e+00,4.905669982442631416e-02,2.830116580726231568e-02,9.029279251607853496e-01,2.722049906704596123e-01,6.547077886065779673e-01,4.620003222935282344e-02,1.429746119890492384e+00,8.939433138298704187e-03,9.630386141188249094e-02,8.626527078325678666e-01,4.432977605110323405e-02,1.334964132202832943e+00,1.965091121399585306e-01,7.501826595222086391e-01,8.942660256669635044e-02,6.394715391772509694e-02,4.840746332646473499e-02,9.456196792080169278e-01,6.012188684885011902e+00,1.990235704888140056e+00,9.768499427287423709e-01,3.525238921513979662e+00,7.223881886201668934e+00,4.803055779358484045e+00,5.771297720862512276e-02,1.922978702103563808e-01,2.231770345765516694e+00,6.149091175247630048e+00,4.165903805615008615e+00,2.082731676014266675e+00,3.952460362843169817e-01,6.120310495195681710e+00,3.028528570701692901e-01,3.329351732202649738e-02,1.149985247259027177e-01,4.848705811483001504e+00,1.966109532521912229e+00,2.848226758175993467e-01,1.179487820204733195e-01,3.680663422127761764e-01,1.152185625729052365e+00,2.084649162506121978e-01,2.987788371611981297e+00,1.287180290725035370e+00,6.762881726814545580e+00,8.792894370620093492e-01,8.660240932661903424e-01,3.893159058994632105e+00,8.469942326775567465e-02,1.648601681656470586e+00,2.574512152817568733e+00,3.434742280742528742e-01,2.065868676410330118e-01,1.988484855819581676e-01,1.370654637580388246e-01,2.010441563245752017e-01,1.539978990071265930e+00,3.113895460087119926e-01,2.122346703222323328e+00,2.525976739381973202e-01,8.902422352239058867e-01,1.480940201719116445e+00,3.928444071795608394e+00,2.145394613348273971e+00,2.154800509442057754e-02,2.669168523663575598e+00,8.052101332160703784e-01,3.520774310651511030e+00,1.764571782299532821e+00,1.276523795526223193e+00,2.579539908901808509e+00,4.802030526559405210e+00,2.859361320216562419e+00,1.894504726895785307e+00,2.319802759809316828e-01,3.157876642369713549e-01,2.030452558852273159e-01,9.646482533741604914e-01,1.386794713024616543e+00,1.337560421149003032e-01,1.144769305847110064e-01,3.615816537733650415e-01,1.120068175555602452e-01,3.501186949850904284e+00,3.281499470613471914e+00,1.226026403267665099e+00
2.137005980108830805e+00,2.193817974806227866e+00,2.728447707325422300e+00,3.249782079571346571e+00,2.280173951615187544e+00,3.320133556700705757e+00,2.926435351072943281e+00,4.026196813193386959e+00,5.208931505216291669e+00,6.240227978270273645e+00,6.250609198841802439e+00,4.866115395402887955e+00,1.187359477421562615e-01,1.124636195201698996e+00,4.319119075184078227e+00,3.000394983300696428e+00,1.505481595616528390e+00,1.359518603991581864e-01,2.593017192878227739e+00,2.204188928425588223e+00,1.485486856759912877e+00,2.148983782621812777e-01,4.339907986141796070e-01,1.066324812564021673e+00,1.499474613501409426e+00,5.070684301794639026e-01,1.260120622146847946e+00,2.419238491068558816e-01,2.058922464637570962e-02,2.208785436483148568e-01,1.063190429688947392e+00,3.775370108870738928e-02,5.571642869082696348e-02,4.618257374299193641e-02,1.505764197523938641e+00,6.510291147746584363e-04,2.418395250773520706e-03,2.839604177324326351e-01,3.013701187025801809e-01,5.286055534933378652e+00,5.753347721465125630e+00,3.307791940886233739e+00,6.872531801846660571e+00,6.387887785338096369e-02,3.227062385486407337e+00,7.635752867624813200e-01,6.208090138833986416e+00,3.031648657267116409e-01,5.432296566006756144e+00,3.106712893550476751e-01,6.205035198390042306e-02,2.041652998085988102e+00,6.012854055800072664e-03,1.030968478527798382e-01,2.163960310043895607e-01,7.790356516141076944e-03,1.401219991282714350e+00,3.356992891709885130e-01,2.287220618674240313e+00,9.190383981472018959e-01,5.073653647168987479e-01,2.962113512831205497e+00,1.555727962714148482e-01,2.598214316116636446e+00,9.909942677281798062e-02,1.702622456979317578e+00,8.826929259212419332e-01,1.546425008973061621e-01,1.447080025853149099e+00,1.225306415012500649e-01,5.552311629050015185e-01,7.212988200874257405e-01,1.239430523614178381e-01,7.076366231120992389e-02,3.214615799304289645e+00,1.931675371955907217e+00,3.581045226600982012e+00,2.529012963087776455e+00,2.531297502113488918e+00,4.256465130844180322e+00,4.833633809726688213e+00,2.299945263831896902e+00,3.421562672882424216e+00,4.260668557679249346e+00,3.923547987242557600e+00,2.379992132990870424e+00,1.452770228145277009e+00,3.791022974222848507e+00,2.902361766523315012e+00,7.546523450818885814e-02,5.502184279390770483e-01,2.629385943419116911e-01,1.146486531837013351e-01,1.522470618551409471e-01,2.376412292135431370e-01,1.904346191199986826e+00,5.224131837657049360e+00,2.570180656641870787e+00,3.925576261313189486e-01,5.959211073066442710e-01,8.757399092222192261e-01,8.414014031948386929e-01,1.778503096295333541e-01,4.488843805940797016e-01,1.692457151249097125e-01,3.157701490690263402e-01,4.170386314820266449e+00,3.642529355865631757e+00,1.838489664316491856e+00,2.826986411026056079e+00,1.821212684698457540e+00,3.030333629890624270e+00,3.384251822916346075e+00,2.158632778480081171e+00,4.465300294283267135e+00,4.441393477991799621e+00,7.334144806339496725e+00,4.557151923793389514e+00,4.562582406402198032e+00,6.575054982285276850e+00,4.822217111704899750e+00,6.639458952737308239e-01,8.233522015721460585e-01,2.119298793583071494e-02,4.637690903373651530e+00,1.391826044850850708e-01,3.367947087145825691e+00,2.201995992143914282e+00,5.315210663650309086e-02,1.746029632370235785e+00,2.784262612104177581e+00,3.108696681849602683e+00,1.136959755273839884e-01,2.153027645262500789e-02,9.115572324366820745e-01,2.661337299051721450e-01,6.336283074461976916e-01,1.907649679780171192e-02,1.116417331655774170e+00,2.247250406334468098e-02,5.140691016255469897e-02,5.332885572836009169e-01,4.103200554539267880e-02,1.069036486830268196e+00,1.603065023700988023e-01,7.092337884045292196e-01,2.932476990716085391e-02,3.631334858920759467e-02,4.243799243540007093e-02,7.611456782231384999e-01,5.804529015762520672e+00,1.835644526947668220e+00,7.472923399907456243e-01,3.344636043911574763e+00,6.835942017499752055e+00,4.820051671290649153e+00,2.605332576603359290e-02,2.012896519169159459e-01,2.105921093130735500e+00,6.511224099605184890e+00,4.051473335812724841e+00,2.258138371243233244e+00,4.007924142198038275e-01,6.305791730283468510e+00,2.910136985687304945e-01,4.196482501046132352e-02,1.187787969971762780e-01,4.951468543184031290e+00,2.347171911085232487e+00,1.256854047015150133e-01,1.629668948995287997e-02,5.084039184882964690e-01,1.502312797085799900e+00,2.582792805457512220e-01,3.131943290249193268e+00,8.471080315825201268e-01,6.854944646105300521e+00,9.067702399635685362e-01,1.271073608554674106e+00,5.003745972936074260e+00,8.329952047071483012e-02,1.552508957375700049e+00,1.922598562895800223e+00,3.083945469346318635e-01,1.817422332702689769e-01,2.007875890204409153e-01,2.045089258474183380e-01,1.552163154098768760e-01,1.773703278474560108e+00,4.861311656085831601e-01,1.989563644897568651e+00,3.270092757448491705e-01,1.019468748049551232e+00,1.238886214828049059e+00,3.136727855734350090e+00,2.127831514959812154e+00,8.666792010411994429e-02,2.842631375611881062e+00,1.007051450543578586e+00,3.621406093284941896e+00,1.986010351479852165e+00,1.236274499966432572e+00,2.875875444291860816e+00,3.762474043899191933e+00,2.595541047078183450e+00,2.662443911157393650e+00,1.968679514679063103e-01,1.527791411417148137e-01,1.744826935655242883e-01,6.983874828755480824e-01,1.056135068756961726e+00,1.703292337617279828e-01,8.592144332350255820e-02,3.936729520606335742e-01,1.812487031573407625e-01,3.598747489624750884e+00,2.884337872616347553e+00,1.436942755407781824e+00
